 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     2.926     0.000     2.926     0.257     0.000     0.000     0.000
     3.046     0.000     3.046     0.259     0.000     0.000     0.000
     3.166     0.000     3.166     0.260     0.000     0.000     0.000
     3.285     0.000     3.285     0.262     0.000     0.000     0.000
     3.405     0.000     3.405     0.264     0.000     0.000     0.000
     3.525     0.000     3.525     0.266     0.000     0.000     0.000
     3.645     0.000     3.645     0.268     0.000     0.000     0.000
     3.765     0.000     3.765     0.270     0.000     0.000     0.000
     3.884     0.000     3.884     0.272     0.000     0.000     0.000
     4.004     0.000     4.004     0.000     0.000     0.000     0.000
     4.124     0.000     4.124     0.000     0.000     0.000     0.000
     4.244     0.000     4.244     0.000     0.000     0.000     0.000
     4.364     0.000     4.364     0.000     0.000     0.000     0.000
     4.484     0.000     4.484     0.000     0.000     0.000     0.000
     4.603     0.000     4.603     0.000     0.000     0.000     0.000
     4.723     0.000     4.723     0.000     0.000     0.000     0.000
     4.843     0.000     4.843     0.000     0.000     0.000     0.000
     4.963     0.000     4.963     0.000     0.000     0.000     0.000
     5.083     0.000     5.083     0.000     0.000     0.000     0.000
     5.203     0.000     5.203     0.000     0.000     0.000     0.000
     5.322     0.000     5.322     0.000     0.000     0.000     0.000
     5.442     0.000     5.442     0.000     0.000     0.000     0.000
     5.562     0.000     5.562     0.000     0.000     0.000     0.000
     5.682     0.000     5.682     0.000     0.000     0.000     0.000
     5.802     0.000     5.802     0.000     0.000     0.000     0.000
     5.922     0.000     5.922     0.000     0.000     0.000     0.000
     6.041     0.000     6.041     0.000     0.000     0.000     0.000
     6.161     0.000     6.161     0.000     0.000     0.000     0.000
     6.281     0.000     6.281     0.000     0.000     0.000     1.000
     6.401     0.000     6.401     0.000     0.000     0.000     1.030
     6.521     0.000     6.521     0.000     0.000     0.000     1.041
     6.641     0.000     6.641     0.000     0.000     0.000     1.051
     6.760     0.000     0.000     0.000     0.000     0.000     1.062
     6.880     0.000     0.000     0.000     0.000     0.000     1.073
     7.000     0.000     0.000     0.000     0.000     0.000     1.083
     7.000     0.000     0.000     0.000     0.000     0.000     1.094
     7.000     0.000     0.000     0.000     0.000     0.000     1.104
     7.000     0.000     0.000     0.000     0.000     0.000     1.115
     7.000     0.000     0.000     0.000     0.000     0.000     1.126
     7.000     0.000     0.000     0.000     0.000     0.000     1.136
     7.000     0.000     0.000     0.000     0.000     0.000     1.147
     7.000     0.000     0.000     0.000     0.000     0.000     1.158
     7.000     0.000     0.000     0.000     0.000     0.000     1.168
     7.000     0.000     0.000     0.000     0.000     0.000     1.179
     7.000     0.000     0.000     0.000     0.000     0.000     1.189
     7.000     0.000     0.000     0.000     0.000     0.000     1.200
     7.000     0.000     0.000     0.000     0.000     0.000     1.211
     7.000     0.000     0.000     0.000     0.000     0.000     1.221
     7.000     0.000     0.000     0.000     0.000     0.000     1.232
     7.000     0.013     0.013     0.013     0.000     0.000     1.243
     7.000     0.025     0.025     0.025     0.000     0.000     1.253
     7.000     0.038     0.038     0.038     0.000     0.000     1.264
     7.000     0.050     0.050     0.050     0.000     0.000     1.274
     7.000     0.066     0.066     0.066     0.000     0.000     1.285
     7.000     0.082     0.082     0.082     0.000     0.000     1.296
     7.000     0.098     0.098     0.098     0.000     0.000     1.306
     7.000     0.114     0.114     0.114     0.000     0.000     1.317
     7.000     0.130     0.130     0.130     0.000     0.000     1.328
     7.000     0.146     0.146     0.146     0.000     0.000     1.338
     7.000     0.162     0.162     0.162     0.000     0.200     1.349
