 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.500     0.000     0.500     0.368     0.000     0.000     0.000
     0.500     0.000     0.500     0.369     0.000     0.000     0.000
     0.500     0.000     0.500     0.370     0.000     0.000     0.000
     0.500     0.000     0.500     0.371     0.000     0.000     0.000
     0.500     0.000     0.500     0.372     0.000     0.000     0.000
     0.500     0.000     0.500     0.373     0.000     0.000     0.000
     0.500     0.000     0.500     0.374     0.000     0.000     0.000
     0.500     0.000     0.500     0.375     0.000     0.000     0.000
     0.508     0.000     0.508     0.376     0.000     0.000     0.000
     0.517     0.000     0.517     0.377     0.000     0.000     0.000
     0.525     0.000     0.525     0.378     0.000     0.000     0.000
     0.533     0.000     0.533     0.379     0.000     0.000     0.000
     0.542     0.000     0.542     0.380     0.000     0.000     0.000
     0.550     0.000     0.550     0.381     0.000     0.000     0.000
     0.558     0.000     0.558     0.382     0.000     0.000     0.000
     0.567     0.000     0.567     0.383     0.000     0.000     0.000
     0.575     0.000     0.575     0.384     0.000     0.000     0.000
     0.583     0.000     0.583     0.385     0.000     0.000     0.000
     0.592     0.000     0.592     0.386     0.000     0.000     0.000
     0.600     0.000     0.600     0.387     0.000     0.000     0.000
     0.608     0.000     0.608     0.388     0.000     0.000     0.000
     0.617     0.000     0.617     0.389     0.000     0.000     0.000
     0.625     0.000     0.625     0.390     0.000     0.000     0.000
     0.633     0.000     0.633     0.391     0.000     0.000     0.000
     0.642     0.000     0.642     0.392     0.000     0.000     0.000
     0.650     0.000     0.650     0.393     0.000     0.000     0.000
     0.658     0.000     0.658     0.394     0.000     0.000     0.000
     0.667     0.000     0.667     0.395     0.000     0.000     0.000
     0.675     0.000     0.675     0.396     0.000     0.000     0.000
     0.683     0.000     0.683     0.397     0.000     0.000     0.000
     0.692     0.000     0.692     0.398     0.000     0.000     0.000
     0.700     0.000     0.700     0.399     0.000     0.000     0.000
     0.708     0.000     0.708     0.400     0.000     0.000     0.000
     0.717     0.000     0.717     0.401     0.000     0.000     0.000
     0.725     0.000     0.725     0.402     0.000     0.000     0.000
     0.733     0.000     0.733     0.403     0.000     0.000     0.000
     0.742     0.000     0.742     0.404     0.000     0.000     0.000
     0.750     0.000     0.750     0.405     0.000     0.000     0.000
     0.758     0.000     0.758     0.406     0.000     0.000     0.000
     0.767     0.000     0.767     0.407     0.000     0.000     0.000
     0.775     0.000     0.775     0.408     0.000     0.000     0.000
     0.783     0.000     0.783     0.000     0.000     0.000     0.000
     0.792     0.000     0.792     0.000     0.000     0.000     0.000
     0.800     0.000     0.800     0.000     0.000     0.000     0.000
     0.808     0.000     0.808     0.000     0.000     0.000     0.000
     0.817     0.000     0.817     0.000     0.000     0.000     0.000
     0.825     0.000     0.825     0.000     0.000     0.000     0.000
     0.833     0.000     0.833     0.000     0.000     0.000     0.000
     0.842     0.000     0.842     0.000     0.000     0.000     0.000
     0.850     0.000     0.850     0.000     0.000     0.000     0.000
     0.858     0.000     0.858     0.000     0.000     0.000     0.000
     0.867     0.000     0.867     0.000     0.000     0.000     0.000
     0.875     0.000     0.875     0.000     0.000     0.000     0.000
     0.883     0.000     0.883     0.000     0.000     0.000     0.000
     0.892     0.000     0.892     0.000     0.000     0.000     0.000
     0.900     0.000     0.900     0.000     0.000     0.000     0.000
     0.908     0.000     0.908     0.000     0.000     0.000     0.000
     0.917     0.000     0.917     0.000     0.000     0.000     0.000
     0.925     0.000     0.925     0.000     0.000     0.000     0.000
     0.933     0.000     0.933     0.000     0.000     0.000     0.750
     0.942     0.000     0.942     0.000     0.000     0.000     0.750
     0.950     0.000     0.950     0.000     0.000     0.000     0.750
     0.958     0.000     0.958     0.000     0.000     0.000     0.750
