 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.000     0.000     0.000     0.000     0.000     3.000
     0.600     0.007     0.007     0.007     0.000     0.000     3.000
     0.600     0.013     0.013     0.013     0.000     0.000     3.000
     0.600     0.020     0.020     0.020     0.000     0.000     3.000
     0.600     0.041     0.041     0.041     0.000     0.000     3.000
     0.600     0.063     0.063     0.063     0.000     0.000     3.000
     0.600     0.084     0.084     0.084     0.000     0.000     3.000
     0.600     0.106     0.106     0.106     0.000     0.000     3.000
     0.600     0.127     0.127     0.127     0.000     0.000     3.000
     0.600     0.149     0.149     0.149     0.000     0.000     3.000
     0.600     0.170     0.170     0.170     0.000     0.000     3.000
     0.600     0.192     0.192     0.192     0.000     0.150     3.000
     0.600     0.213     0.213     0.213     0.000     0.150     3.000
     0.600     0.235     0.235     0.235     0.000     0.150     3.000
     0.600     0.256     0.256     0.256     0.000     0.150     3.000
     0.600     0.278     0.278     0.278     0.000     0.150     3.000
     0.600     0.299     0.299     0.299     0.000     0.150     3.000
     0.600     0.321     0.321     0.321     0.000     0.150     3.000
     0.600     0.342     0.342     0.342     0.000     0.150     3.000
     0.600     0.364     0.364     0.364     0.000     0.150     3.000
     0.600     0.385     0.385     0.385     0.000     0.150     3.000
     0.600     0.407     0.407     0.407     0.000     0.150     3.000
     0.600     0.428     0.428     0.428     0.000     0.150     3.000
     0.600     0.450     0.450     0.450     0.000     0.166     3.000
     0.600     0.471     0.471     0.471     0.000     0.182     3.000
     0.600     0.493     0.493     0.493     0.000     0.198     3.000
     0.600     0.514     0.514     0.514     0.000     0.214     3.000
     0.600     0.536     0.536     0.536     0.000     0.230     3.000
     0.600     0.557     0.557     0.557     0.000     0.246     3.000
     0.600     0.579     0.579     0.579     0.000     0.262     3.000
     0.600     0.600     0.600     0.600     0.000     0.279     3.000
     0.600     0.655     0.655     0.655     0.000     0.295     3.000
     0.600     0.709     0.709     0.709     0.000     0.311     3.000
     0.600     0.764     0.764     0.764     0.000     0.327     3.000
     0.600     0.818     0.818     0.818     0.000     0.343     3.000
     0.600     0.873     0.873     0.873     0.000     0.359     3.000
     0.600     0.927     0.927     0.927     0.000     0.375     3.000
     0.600     0.982     0.982     0.982     0.000     0.391     3.000
     0.600     1.036     1.036     1.036     0.000     0.407     3.000
     0.600     1.091     1.091     1.091     0.000     0.423     3.000
     0.600     1.145     1.145     1.145     0.000     0.439     3.000
     0.600     1.200     1.200     1.200     0.000     0.455     3.000
     0.600     1.255     1.255     1.255     0.000     0.471     3.000
     0.600     1.309     1.309     1.309     0.000     0.487     3.000
     0.600     1.364     1.364     1.364     0.000     0.504     3.000
     0.600     1.418     1.418     1.418     0.000     0.520     3.000
     0.600     1.473     1.473     1.473     0.000     0.536     3.000
     0.600     1.527     1.527     1.527     0.000     0.552     3.000
     0.600     1.582     1.582     1.582     0.000     0.568     3.000
     0.600     1.636     1.636     1.636     0.000     0.584     3.000
     0.600     1.691     1.691     1.691     0.000     0.600     3.000
     0.600     1.745     1.745     1.745     0.000     0.600     3.000
     0.600     1.800     1.800     1.800     0.000     0.600     3.000
     0.600     1.855     1.855     1.855     0.000     0.600     3.000
     0.600     1.909     1.909     1.909     0.000     0.600     3.000
     0.600     1.964     1.964     1.964     0.000     0.600     3.000
