 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.718     0.000     0.718     0.000     0.000     0.000     0.400
     0.721     0.000     0.721     0.000     0.000     0.000     0.900
     0.724     0.000     0.724     0.000     0.000     0.000     0.919
     0.726     0.000     0.726     0.000     0.000     0.000     0.939
     0.729     0.000     0.729     0.000     0.000     0.000     0.958
     0.732     0.000     0.000     0.000     0.000     0.000     0.977
     0.734     0.000     0.000     0.000     0.000     0.000     0.997
     0.737     0.000     0.000     0.000     0.000     0.000     1.016
     0.739     0.000     0.000     0.000     0.000     0.000     1.035
     0.742     0.000     0.000     0.000     0.000     0.000     1.055
     0.745     0.000     0.000     0.000     0.000     0.000     1.074
     0.747     0.000     0.000     0.000     0.000     0.000     1.094
